,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2013,0.0014607831536312605,0.0012268584165055897,0.0044387756128449205,3.116440865612482e-06,0.004753024256989692
2014,0.0021502609436405743,0.0018062755822935979,0.006449009725110381,4.776173113146665e-06,0.006933701424476608
2015,0.002937396374113692,0.0024667505586211734,0.009171402972162812,6.318486433064276e-06,0.009799924375228572
2016,0.003967761585932748,0.0033313696584410723,0.01280576177775489,8.220183326195275e-06,0.013617561084917747
2017,0.005375099320496732,0.004512923069764218,0.017575787525014912,1.1090798022860386e-05,0.018670570022165024
2018,0.007206558867699209,0.006051151959733891,0.023697437388658007,1.4884511552551963e-05,0.025179042457884812
2019,0.00945985695403452,0.0079436523606245,0.03135930705449062,1.9424442110037503e-05,0.033309384003134206
2020,0.012202905354782167,0.01024778358024722,0.04070954234552633,2.5010655065749335e-05,0.04323922272369913
2021,0.015502566101593888,0.013020161313930122,0.051848656070745,3.185200280300504e-05,0.055101681125238534
2022,0.019258578687836793,0.016175719734593943,0.0647879058921703,3.951060162130439e-05,0.06884758750650502
2023,0.02350109808540695,0.019740279508871767,0.07948630012016489,4.8162231260291655e-05,0.084463068956438
2024,0.02818275659138142,0.02367410393038545,0.09579858587468662,5.771252589461801e-05,0.1017941982719551
2025,0.0332323661864504,0.027917434077790855,0.11349403767991481,6.801970274651852e-05,0.12059636973192035
2026,0.03835683957980829,0.03222458885932251,0.1315548349518879,7.855793283292705e-05,0.13980871574916268
2027,0.04382584587149747,0.036821104306066284,0.1509488648810645,8.974469087900879e-05,0.16042043661653926
2028,0.049259176077858395,0.041388105926468084,0.17036093368372274,0.0001008782689228656,0.18105493883634943
2029,0.05470483388551847,0.045965673329584844,0.18988096066391766,0.00011206002837260766,0.2018067704763171
2030,0.059685262840545365,0.05015289215595411,0.20794935849880286,0.00012231013835138649,0.2210234495836577
2031,0.06421222722098746,0.0539593714375963,0.22451759472984445,0.0001316496516071718,0.2386486156523745
2032,0.06832214674222964,0.057415531848848914,0.23966055434026828,0.00014020470266812158,0.25476882400850087
2033,0.0696800930756177,0.05856179070679625,0.24592961397483798,0.0001431261706223287,0.2614730161652154
2034,0.073068093050917,0.06140973282552769,0.2580705555745467,0.0001504164939263638,0.2744263621451914
2035,0.07549369918107035,0.06345011161791025,0.266885579452293,0.00015529909975647185,0.2838499162880073
2036,0.07635006324930065,0.06417207536982916,0.2706546685506498,0.00015736662407851476,0.2879110318973243
2037,0.07822489314866977,0.06574722184396997,0.27710180647135874,0.00016159860979780664,0.29483538968435313
2038,0.07821394822797069,0.06574231150789177,0.27824141556055093,0.0001615341819222582,0.29610654034804484
2039,0.08031838733716176,0.06750974951296854,0.28503135446683914,0.000166317073158558,0.30344202415224875
2040,0.08221162296661243,0.06909723111599317,0.29013733056289076,0.00017058697132576052,0.309006960020097
2041,0.08134053224013453,0.06836652297866853,0.2879226509406804,0.00016823201789445966,0.3066452481287635
2042,0.08411437732549369,0.0706999193217763,0.2981930027887399,0.00017361111409338996,0.31764295946466914
2043,0.09159694914722709,0.07698396736252267,0.32228067236124625,0.00018850705575507577,0.34338402164320847
2044,0.10004294619556267,0.08408143472030838,0.3510610247494069,0.00020513154987664308,0.37408323005840255
2045,0.10796495417916417,0.090738219836276,0.3777295775086193,0.00022025529318449373,0.40253120677616316
2046,0.11581759391270258,0.0973398649993304,0.4054236608994344,0.00023650108298742899,0.43210127148702415
2047,0.12445641986772915,0.10460063486617788,0.43569028361529777,0.0002541812534353092,0.4643789598361205
2048,0.1321680539140913,0.1110821853579679,0.4627131145020002,0.00026997806341852194,0.49320382784914385
2049,0.13882587492445136,0.1166780922536419,0.48604841896813894,0.0002836320408822665,0.5181025097008933
2050,0.14435103097119187,0.12132207689070283,0.505419583773151,0.00029498073255000175,0.538779525805827
