,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2015,0.0029283462842899437,0.00245907543475903,0.009171146842163684,6.296104245956241e-06,0.009787002884853808
2016,0.003965446628901824,0.003329402111489723,0.012805708950171208,8.220867566847e-06,0.013613040899176783
2017,0.00537550267632848,0.0045132662070536365,0.01757581422275962,1.1098200113142876e-05,0.0186689380069454
2018,0.007206658392158414,0.006051239353622089,0.023697464389029636,1.4891589225228107e-05,0.025176169337638905
2019,0.009462172805790404,0.007945620482840773,0.03135939544515526,1.9442379080723837e-05,0.0333084240558062
2020,0.012206745542682775,0.010251016927264319,0.04070968798677049,2.5055705540365087e-05,0.04323943576018394
2021,0.01550225313860828,0.013019823406466713,0.05184869618330829,3.192429497815837e-05,0.05509563315477829
2022,0.019259847100572502,0.016176719362877668,0.06478800158331269,3.959620648564161e-05,0.06884192867331997
2023,0.023504199521714737,0.019742824016903603,0.07948646093165071,4.826693012758241e-05,0.08445796527908422
2024,0.028187891416474275,0.02367834900062728,0.09579882127856076,5.784739408363231e-05,0.10178988545296246
2025,0.0332396550427703,0.027923455673142167,0.11349435695103628,6.820362515300952e-05,0.12059318664871403
2026,0.03836270056724868,0.03222928044640229,0.13155514584510236,7.882783869553977e-05,0.139802847234829
2027,0.04383363356661251,0.036827273534124065,0.15094927393111224,9.013545032682222e-05,0.16041669179519916
2028,0.049268582415744666,0.041395402930241916,0.1703614486303377,0.00010144869467644569,0.1810541962288842
2029,0.05471541253825996,0.04597360031977773,0.18988159121178697,0.00011288907117774654,0.20181018836703826
2030,0.059696105480944596,0.05016052521004173,0.20795010686056392,0.0001234982504131414,0.22103216421350794
2031,0.06422201390620594,0.053965395861446414,0.2245184581049363,0.0001333231614378921,0.23866408493278166
2032,0.06833023502828518,0.05741917403699709,0.2396615571502478,0.00014251459721316694,0.2547937876048082
2033,0.06968424585160272,0.05856088373059959,0.24593073591125572,0.0001462433375828807,0.26150964273959365
2034,0.07306777395570815,0.06140350900174235,0.2580718470358331,0.00015455140212406178,0.2744778921034889
2035,0.0754870602950052,0.06343666450889861,0.2668870485329249,0.0001606727699711561,0.283919406440757
2036,0.076335893552209,0.06415002048456364,0.2706563462174312,0.00016421267870865021,0.28800290106718207
2037,0.07820100094360995,0.06571431627658977,0.27710370690793196,0.00017016953979136622,0.2949520903716339
2038,0.07817798544358567,0.06569619947441856,0.2782435330387876,0.0001720658241549042,0.29625117249370875
2039,0.08026987771672824,0.06744967468844477,0.2850337522489406,0.00017904683704839125,0.30361829658879225
2040,0.08214897265573179,0.06902153576157188,0.29014002167901926,0.00018571523755276558,0.30921739388095637
2041,0.0812773106405593,0.06828658023432155,0.2879260506991277,0.00018588122046066488,0.3069112653597522
2042,0.08403606811294681,0.07060314056754267,0.29819675125264133,0.00019393494420778665,0.3179474307000439
2043,0.09150575545038538,0.0768721376662208,0.3222848608057318,0.00021157584507402232,0.34372887134361446
2044,0.09993974379231181,0.08395531688862014,0.35106567611798256,0.00023093738589873112,0.3744686096756773
2045,0.10784998738024493,0.0905981390453752,0.3777346775216885,0.00024871834869809924,0.4029559087324625
2046,0.11568561950430215,0.09718154491761201,0.4054290180466554,0.00026749500618618863,0.43255557392897065
2047,0.1243156282822881,0.10443136287538185,0.4356960757278351,0.00028750103452894536,0.4648681578545403
2048,0.13201952574134015,0.11090324608556977,0.4627193003427137,0.0003053780708088607,0.4937242939932331
2049,0.13867080567895715,0.11649091881998805,0.48605495042562935,0.0003208323954608558,0.518650097127288
2050,0.14419067636923164,0.12112818553366854,0.5054264080164245,0.00033367996501997395,0.5393497557132675
