,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0002683505906840179,1.5385433865883683e-05,8.945019689467262e-06,0.0,9.454924534795855e-05
2027,0.0002751792003506366,1.5776940820103155e-05,9.172640011687886e-06,0.0,9.695520200752413e-05
2028,0.000297796923381887,1.7073690273894844e-05,9.926564112729566e-06,0.0,0.00010492421239294165
2029,0.00036515570595773285,2.0935593808243335e-05,1.2171856865257758e-05,0.0,0.00012865705398598513
2030,0.0005357135817653491,3.071424535454667e-05,1.7857119392178302e-05,0.0,0.00018875052501079616
2031,0.0009386666059445816,5.381688540748932e-05,3.1288886864819385e-05,0.0,0.0003307248886584077
2032,0.0013975304095531855,8.01250768143826e-05,4.658434698510618e-05,0.0,0.00049239856427097
2033,0.002218304067726063,0.00012718276654962756,7.394346892420207e-05,0.0,0.0007815856675447868
2034,0.0034686643530476356,0.000198870089574731,0.00011562214510158785,0.0,0.0012221310790114504
2035,0.005290000881616935,0.00030329338387937083,0.0001763333627205645,0.0,0.0018638512774352726
2036,0.007675099683163857,0.0004400390485013943,0.0002558366561054619,0.0,0.0027042045302146504
2037,0.010954085126982219,0.0006280342139469801,0.0003651361708994072,0.0,0.0038595051331673795
2038,0.015116604437240335,0.0008666853210684453,0.0005038868145746777,0.0,0.00532610544333636
2039,0.020218986640733672,0.0011592219007353966,0.0006739662213577891,0.0,0.007123852135778729
2040,0.026276337116887163,0.00150650999470153,0.0008758779038962386,0.0,0.00925806736097562
2041,0.033280835239843466,0.001908101220417691,0.0011093611746614486,0.0,0.011725995640464787
2042,0.0411294881431811,0.002358090653542382,0.0013709829381060364,0.0,0.014491349005691547
2043,0.04962789544640341,0.0028453326722604607,0.00165426318154678,0.0,0.01748563344207421
2044,0.05858885640572587,0.0033590944339282813,0.001952961880190862,0.0,0.02064289161742175
2045,0.06769414692081133,0.003881131090126514,0.0022564715640270437,0.0,0.023851002114517544
2046,0.07659502995192552,0.004391448383910394,0.0025531676650641833,0.0,0.02698709274646717
2047,0.08490492654132933,0.004867882455036212,0.0028301642180443105,0.0,0.02991495830265988
2048,0.09223557153715477,0.005288172768130204,0.003074519051238492,0.0,0.03249779946765368
2049,0.09823422052507995,0.005632095310104581,0.0032744740175026646,0.0,0.03461133211712513
2050,0.10262110901137682,0.005883610249985601,0.00342070363371256,0.0,0.036156985490750145
