,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.000269493665308434,1.545097014435021e-05,8.983122176947799e-06,0.0,9.495199029008616e-05
2027,0.00027634121477910817,1.584356298066886e-05,9.21137382597027e-06,0.0,9.736462010127745e-05
2028,0.00029897020395002063,1.7140958359801174e-05,9.965673465000688e-06,0.0,0.00010533759993949298
2029,0.0003663213754373039,2.1002425525072077e-05,1.2210712514576794e-05,0.0,0.00012906775988135008
2030,0.0005369222969642544,3.078354502595057e-05,1.7897409898808477e-05,0.0,0.00018917639741005492
2031,0.0009401983035504261,5.390470273689107e-05,3.133994345168087e-05,0.0,0.0003312645589917755
2032,0.001398565572010197,8.018442612858457e-05,4.661885240033989e-05,0.0,0.0004927632880037312
2033,0.002218916281958868,0.00012721786683230838,7.39638760652956e-05,0.0,0.0007818013719095712
2034,0.003468720388131777,0.00019887330225288843,0.00011562401293772589,0.0,0.001222150822120288
2035,0.005289443080792292,0.0003032614032987579,0.00017631476935974302,0.0,0.001863654744806482
2036,0.0076732917831568185,0.0004399353955676573,0.00025577639277189393,0.0,0.0027035675441700346
2037,0.010951309502330567,0.0006278750781336188,0.00036504365007768554,0.0,0.0038585271840765505
2038,0.015112665855556835,0.0008664595090519246,0.0005037555285185611,0.0,0.005324717744039828
2039,0.02021363923122629,0.00115891531592364,0.0006737879743742095,0.0,0.007121968057445974
2040,0.026269303267076296,0.0015061067206457066,0.0008756434422358763,0.0,0.009255589091075734
2041,0.03327192190603378,0.0019075901892792687,0.001109064063534459,0.0,0.011722855162990554
2042,0.04111848560203169,0.0023574598411831493,0.0013706161867343897,0.0,0.014487472427816558
2043,0.04961448951085453,0.0028445640652889916,0.0016538163170284842,0.0,0.017480910064771038
2044,0.05857299931050984,0.0033581852938025627,0.0019524333103503278,0.0,0.020637304611325492
2045,0.06767579133357421,0.0038800787031249193,0.00225585971111914,0.0,0.02384453480279386
2046,0.07657425084122069,0.004390257048229983,0.002552475028040689,0.0,0.026979771543144543
2047,0.08488190488797782,0.004866562546910726,0.0028293968295992605,0.0,0.029906846973575422
2048,0.09221059302849559,0.005286740666967077,0.0030736864342831853,0.0,0.03248899867039207
2049,0.098207664307744,0.005630572753643986,0.0032735888102581323,0.0,0.03460197543822978
2050,0.10259341817881452,0.00588202264225203,0.0034197806059604835,0.0,0.03614722904745279
