,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,8.301749929154573e-06,4.759669959381952e-07,2.767249976384857e-07,0.0,2.924995204475921e-06
2021,9.08297496923121e-06,5.207572315692558e-07,3.02765832307707e-07,0.0,3.20024795423845e-06
2022,1.0241029762723848e-05,5.871523730628336e-07,3.413676587574615e-07,0.0,3.608270930887094e-06
2023,1.3245643876399358e-05,7.594169155802295e-07,4.415214625466452e-07,0.0,4.666900972601267e-06
2024,1.9949138919170687e-05,1.1437506313657854e-06,6.649712973056895e-07,0.0,7.028775399157385e-06
2025,3.2866958558694496e-05,1.8843722906984837e-06,1.0955652852898165e-06,0.0,1.1580172492581988e-05
2026,8.097458778173805e-05,4.642543032819645e-06,2.6991529260579346e-06,0.0,2.8530163274879385e-05
2027,0.00011745463695991873,6.73406585236867e-06,3.915154565330624e-06,0.0,4.138335324275531e-05
2028,0.00017297283803061913,9.917109380422158e-06,5.765761267687304e-06,0.0,6.0944346199509684e-05
2029,0.0002551686281258511,1.4629668012548789e-05,8.50562093752837e-06,0.0,8.990478151837347e-05
2030,0.0003753961826689323,2.1522714473018775e-05,1.2513206088964408e-05,0.0,0.00013226513005758708
2031,0.0005927599247382967,3.398490235166233e-05,1.9758664157943217e-05,0.0,0.0002088499355028866
2032,0.0008190421973540103,4.695841931496323e-05,2.7301406578467e-05,0.0,0.0002885770494134689
2033,0.0011207198387189034,6.425460408655043e-05,3.735732795729677e-05,0.0,0.00039486857370897143
2034,0.0015162802253054026,8.693339958417636e-05,5.0542674176846746e-05,0.0,0.0005342382540438233
2035,0.002026438736758056,0.00011618248757412847,6.754795789193519e-05,0.0,0.0007139848390717762
2036,0.002751652626566753,0.00015776141725649376,9.172175421889177e-05,0.0,0.0009695029127323967
2037,0.0035590318959056425,0.00020405116203192338,0.00011863439653018807,0.0,0.0012539707070122494
2038,0.004553498022192989,0.00026106721993906455,0.00015178326740643294,0.0,0.001604355707190213
2039,0.0057660482385310284,0.00033058676567577887,0.00019220160795103427,0.0,0.002031579316458361
2040,0.0072422850116006885,0.00041522434066510594,0.0002414095003866896,0.0,0.0025517088697150315
2041,0.00913169295640776,0.0005235503961673779,0.00030438976521359194,0.0,0.00321741299535378
2042,0.011209876583771101,0.0006426995908028762,0.00037366255279236996,0.0,0.003949629358883437
2043,0.013657172521512892,0.0007830112245667387,0.00045523908405042967,0.0,0.004811896825732698
2044,0.016523261095920797,0.0009473336361661252,0.0005507753698640265,0.0,0.005821719502552365
2045,0.019862514196315302,0.00113878414725541,0.0006620838065438434,0.0,0.006998254496805071
2046,0.023765746693566715,0.001362569477097824,0.0007921915564522237,0.0,0.008373499045706778
2047,0.028223933772413612,0.001618172202951713,0.000940797792413787,0.0,0.009944273392990888
2048,0.03332810278147795,0.0019108112261380682,0.0011109367593825981,0.0,0.01174264963917447
2049,0.03913233770012807,0.002243587361474008,0.0013044112566709353,0.0,0.013787683451031556
2050,0.045683943767546205,0.0026192127760059805,0.0015227981255848731,0.0,0.016096042109428887
