,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,4.674323148063346e-06,4.009131007762023e-06,0.0,0.0,3.056288212195265e-07
2021,5.0698470758568025e-06,4.348368838138718e-06,0.0,0.0,3.3149000111371403e-07
2022,5.348037257678744e-06,4.586970417162922e-06,0.0,0.0,3.4967935915591785e-07
2023,5.7348126779064615e-06,4.918704719896695e-06,0.0,0.0,3.7496852124773015e-07
2024,6.342126776760847e-06,5.439593350837187e-06,0.0,0.0,4.146775200189785e-07
2025,7.322544272134583e-06,6.280489894946199e-06,0.0,0.0,4.787817408703381e-07
2026,2.3399591262941887e-05,2.0069649429369386e-05,0.0,0.0,1.529973274884662e-06
2027,2.6203491711244936e-05,2.247453327541392e-05,0.0,0.0,1.7133052272737075e-06
2028,3.013336018085681e-05,2.584515123204257e-05,0.0,0.0,1.970258165671407e-06
2029,3.565431944068791e-05,3.058043552028232e-05,0.0,0.0,2.3312439634295945e-06
2030,4.441478128306223e-05,3.809421625431875e-05,0.0,0.0,2.9040433915848386e-06
2031,8.41500579073358e-05,7.217485735898416e-05,0.0,0.0,5.502119170864263e-06
2032,9.880843443258492e-05,8.474723414794782e-05,0.0,0.0,6.460551482130553e-06
2033,0.00011799917351715311,0.00010120698343971208,0.0,0.0,7.715330576121549e-06
2034,0.00014287787631369229,0.00012254525545366685,0.0,0.0,9.34201498974142e-06
2035,0.00017474474745763155,0.0001498772257040455,0.0,0.0,1.1425618102998987e-05
2036,0.0002591023172150392,0.00022223006438059126,0.0,0.0,1.6941305356367947e-05
2037,0.00030943240501014787,0.0002653977935279345,0.0,0.0,2.0232118789125053e-05
2038,0.0003711529256712366,0.0003183350093257144,0.0,0.0,2.4267691293888547e-05
2039,0.0004460061037892167,0.00038253600440382816,0.0,0.0,2.9161937555448785e-05
2040,0.0005423880734255361,0.00046520207836113286,0.0,0.0,3.546383557013121e-05
2041,0.0007261330946051091,0.0006227987696036128,0.0,0.0,4.747793310879561e-05
2042,0.0008513925169583725,0.0007302328126219885,0.0,0.0,5.5667972262662816e-05
2043,0.000997138983563283,0.0008552384359023542,0.0,0.0,6.519754892529158e-05
2044,0.0011655564137488706,0.0009996887702538389,0.0,0.0,7.620945782204154e-05
2045,0.0013589511128451125,0.001165561916017154,0.0,0.0,8.885449583987274e-05
2046,0.0015985673540270713,0.0013710789228770647,0.0,0.0,0.00010452171160946235
2047,0.0018488937676888226,0.0015857819622869516,0.0,0.0,0.0001208892078873461
2048,0.0021310254104864807,0.0018277641020710965,0.0,0.0,0.00013933627683950067
2049,0.0024469630345469225,0.0020987413719383216,0.0,0.0,0.00015999373687422186
2050,0.00279839570605569,0.002400162470963149,0.0,0.0,0.0001829720269344105
