,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,9.791622800117484e-06,8.337144409894399e-06,3.0483311486464046e-07,7.426928480866975e-08,4.648265033767353e-06
2021,1.0665567905848636e-05,9.080309827238097e-06,3.3483621389049916e-07,8.053016310709414e-08,5.07605590536383e-06
2022,1.1631164627747828e-05,9.894371149056828e-06,3.884631997532852e-07,8.47520386457788e-08,5.643301562059583e-06
2023,1.3777755381193648e-05,1.1693817528742512e-05,5.375503986930311e-07,9.020549779652713e-08,7.042311140915887e-06
2024,1.8293263092387996e-05,1.546993636065621e-05,8.777659350816777e-07,9.817570638776334e-08,1.010810181157733e-05
2025,2.6791451417116132e-05,2.256938806189885e-05,1.539010836916225e-06,1.1041665634733909e-07,1.597473840477217e-05
2026,7.1744186110326e-05,6.0606079181549374e-05,3.6325015922794982e-06,3.6002350174970845e-07,4.052054242435065e-05
2027,9.578083315894622e-05,8.06878459204584e-05,5.498818408271317e-06,3.951698791529682e-07,5.709562188350044e-05
2028,0.00013200051146411795,0.00011093501650559971,8.349145015431506e-06,4.431198179217023e-07,8.224764345189198e-05
2029,0.00018530615109839044,0.00015543908004290438,1.2577939711150692e-05,5.092294680881768e-07,0.00011942116446509768
2030,0.00026401079448749263,0.000221175392631492,1.8743030170463086e-05,6.171537271000366e-07,0.00017395381519039703
2031,0.00043188950857452025,0.00036232552591798607,2.917922812611285e-05,1.204646044161596e-06,0.0002777278513504824
2032,0.000578059084755587,0.00048433888118079273,4.0835910805457975e-05,1.3777325815235888e-06,0.00037995248417765096
2033,0.000772553845049856,0.0006466769871910839,5.6383910797229946e-05,1.6026243180230165e-06,0.0005161721767649216
2034,0.0010272699622664036,0.0008592680794964829,7.677271778815827e-05,1.892648717806781e-06,0.0006947447408508921
2035,0.0013555426683665149,0.0011332415115491727,0.00010306475783358488,2.2627867519565802e-06,0.000925041295009633
2036,0.0018640159230097178,0.001559159752293613,0.00013926933147794565,3.429877765639902e-06,0.0012609558367033433
2037,0.002383423232468153,0.001992645553304362,0.00018083875293402218,4.012911599130807e-06,0.0016255180516714614
2038,0.003022892978626488,0.0025263197872383335,0.00023198302840383257,4.7263926475549915e-06,0.002074423337548922
2039,0.0038021643313144644,0.003176647239153996,0.00029421684359623104,5.590316405302621e-06,0.0026213561971467764
2040,0.004756532117828859,0.0039733030155003875,0.00036959442882699534,6.729964538990823e-06,0.0032877416777929882
2041,0.006042675792377344,0.00504929272506914,0.0004639713279504401,9.18347950502678e-06,0.0041526462340483105
2042,0.007375043407011687,0.006161054887312716,0.0005694567975927314,1.062558273182203e-05,0.005085337589873249
2043,0.00894219008665083,0.007468641951037044,0.0006930400115795438,1.230186025725208e-05,0.006180956801481116
2044,0.010775108984048301,0.008997878133318652,0.0008369330877111394,1.4236970488895402e-05,0.0074604663396123285
2045,0.012907631127257617,0.01077694826034021,0.0010035265032848418,1.645684497189148e-05,0.008946679820456105
2046,0.015414881281960021,0.0128691617794456,0.001196538315026416,1.9288007987456266e-05,0.010682297599075267
2047,0.018253642394690506,0.015237052847812967,0.0014159945803864206,2.2155443696045366e-05,0.012653804350649518
2048,0.021499003488240364,0.017943893545610465,0.0016655625357135861,2.5383788985794094e-05,0.014903742692247295
2049,0.025184304876717935,0.021017445694005696,0.001947504976941409,2.8995140060378195e-05,0.01745434405157936
2050,0.02933864270742133,0.02448193379684877,0.002263769368357144,3.300799912721965e-05,0.020324954980314714
