,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0002615115093160814,1.917751068317929e-05,0.0,0.0,9.879323685274188e-06
2027,0.000266221723243803,1.9522926371212196e-05,0.0,0.0,1.0057265100321444e-05
2028,0.00027196148575180974,1.994384228846603e-05,0.0,0.0,1.0274100572846145e-05
2029,0.00028116805776243626,2.0618990902578643e-05,0.0,0.0,1.0621904404358704e-05
2030,0.00031138145153465825,2.2834639779208258e-05,0.0,0.0,1.1763299280198203e-05
2031,0.00043545641815687466,3.193347066483745e-05,0.0,0.0,1.6450575797037488e-05
2032,0.0004143826945244415,3.0388064265125686e-05,0.0,0.0,1.5654457348701123e-05
2033,0.00046419567700403176,3.4041016313628964e-05,0.0,0.0,1.7536281131263423e-05
2034,0.0005568133306509819,4.083297758107197e-05,0.0,0.0,2.1035170269037094e-05
2035,0.0007288484657487489,5.3448887488241534e-05,0.0,0.0,2.753427537273051e-05
2036,0.0008706503841601932,6.384769483841411e-05,0.0,0.0,3.289123673494063e-05
2037,0.0012069678243840337,8.85109737881624e-05,0.0,0.0,4.559656225450794e-05
2038,0.0016465509424023693,0.00012074706910950698,0.0,0.0,6.22030356018673e-05
2039,0.0021887461257298554,0.00016050804922018927,0.0,0.0,8.268596474979454e-05
2040,0.002828095180986429,0.00020739364660567132,0.0,0.0,0.00010683915128170954
2041,0.0035819846663141756,0.00026267887552970605,0.0,0.0,0.00013531942072742443
2042,0.0044291936266292724,0.0003248075326194797,0.0,0.0,0.0001673250925615503
2043,0.005319573005280065,0.0003901020203872044,0.0,0.0,0.00020096164686613576
2044,0.0062718183064735195,0.00045993334247472435,0.0,0.0,0.00023693535824455516
2045,0.007235182047575307,0.0005305800168221888,0.0,0.0,0.00027332909957506716
2046,0.008176233077752195,0.0005995904257018272,0.0,0.0,0.0003088799162706385
2047,0.009052415793354153,0.0006638438248459706,0.0,0.0,0.0003419801521933791
2048,0.00982048596580935,0.0007201689708260185,0.0,0.0,0.00037099613648613106
2049,0.010440576214615669,0.0007656422557384817,0.0,0.0,0.0003944217681077031
2050,0.010878811614920107,0.0007977795184274739,0.0,0.0,0.00041097732767475965
