,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.00015015995451941777,0.0001287910379147314,0.0,0.0,9.81815087242347e-06
2027,0.00015286332367946232,0.00013110969684815418,0.0,0.0,9.994909625195612e-06
2028,0.00015614872948439438,0.00013392756413469208,0.0,0.0,1.020972462013348e-05
2029,0.00016139925501023854,0.0001384308994895507,0.0,0.0,1.0553028212207903e-05
2030,0.0001786702212183514,0.0001532440743526629,0.0,0.0,1.1682283695046053e-05
2031,0.0002497461124094904,0.0002142053194896783,0.0,0.0,1.6329553503697454e-05
2032,0.00023734523023548706,0.00020356917824043694,0.0,0.0,1.5518726592320306e-05
2033,0.0002654690347457876,0.0002276907490319639,0.0,0.0,1.735759073337842e-05
2034,0.0003179313723412681,0.00027268729243116454,0.0,0.0,2.0787820499236763e-05
2035,0.00041569121071454693,0.00035653515380516907,0.0,0.0,2.717980993133576e-05
2036,0.000495717401997962,0.0004251730024828673,0.0,0.0,3.241229166909751e-05
2037,0.0006870050561652639,0.0005892389520186686,0.0,0.0,4.491956136465187e-05
2038,0.0009371034561878786,0.0008037464258842188,0.0,0.0,6.127214905843822e-05
2039,0.0012456019361702707,0.001068343199099886,0.0,0.0,8.144320351882538e-05
2040,0.0016093571703946806,0.001380333265376976,0.0,0.0,0.00010522719960272913
2041,0.002038364933801592,0.0017482899239913653,0.0,0.0,0.0001332777072101041
2042,0.0025204946578071693,0.0021618088795807644,0.0,0.0,0.00016480157377969954
2043,0.003027039728079653,0.0025962686898529327,0.0,0.0,0.00019792182837443886
2044,0.003568869828461452,0.0030609921990265524,0.0,0.0,0.00023334918109171033
2045,0.004117013969621551,0.0035311312124061763,0.0,0.0,0.0002691893749367937
2046,0.004652476718070464,0.00399039349280659,0.0,0.0,0.000304200400796915
2047,0.0051510414600978525,0.004418008636930082,0.0,0.0,0.00033679886469870584
2048,0.005588097394695871,0.004792868150066074,0.0,0.0,0.00036537559888396085
2049,0.005940953157209351,0.005095509823298789,0.0,0.0,0.0003884469372021499
2050,0.0061903166035759865,0.005309386933067095,0.0,0.0,0.0004047514702338145
