,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0003165101074580563,0.00026949470245497484,9.853602810498757e-06,2.4007235363828563e-06,0.00015025322108134904
2027,0.00032336137457441823,0.00027530391300102257,1.0137710861218074e-05,2.443368505442668e-06,0.0001538327583570658
2028,0.0003399535986886925,0.0002892273439454899,1.1247966001035982e-05,2.491066591449118e-06,0.00016445191293856616
2029,0.0003844883154130962,0.00032644003342620733,1.4689816789813425e-05,2.5582955494181247e-06,0.00019508790244938655
2030,0.000501531709446656,0.00042439436213999196,2.3286347534338283e-05,2.79385681620949e-06,0.0002735965553723092
2031,0.0008106343676224064,0.0006842182775804614,4.2691239693945656e-05,3.850530667382725e-06,0.0004655473710199306
2032,0.0010621758951791013,0.0008925311328405047,6.756908814512346e-05,3.513455649166379e-06,0.0006637424799414472
2033,0.0015662450375120006,0.001312330379582688,0.00011055417634139956,3.7402495667835984e-06,0.0010293021410872343
2034,0.002344486687633219,0.0019608670073682833,0.00017572759672370016,4.243792124458558e-06,0.0015883795370256147
2035,0.0035010714758985165,0.0029255693501276507,0.00026999453451667215,5.328501560000057e-06,0.002407539506160314
2036,0.00496399676452047,0.004143843436777646,0.00039482426990671747,5.955572413787541e-06,0.0034699396390130356
2037,0.00706264828666892,0.005894930721508397,0.0005639703324279227,8.157558925114877e-06,0.004948411279837068
2038,0.009734597378122578,0.008124657377484662,0.0007784002028914797,1.1071240366495372e-05,0.006827004563398918
2039,0.013011913477673021,0.010859631276798374,0.0010410766939220487,1.4673129221899586e-05,0.009130276815109533
2040,0.01689992852279284,0.014104137360121225,0.0013528294728485284,1.890671905280827e-05,0.011864091257544762
2041,0.021404882444691572,0.017863799731061388,0.00171285933551722,2.3939560384393012e-05,0.015026997242106401
2042,0.026454263871358054,0.02207786728071465,0.002115932314987459,2.9601684514343777e-05,0.018571008655778824
2043,0.03190495862256305,0.026626227255155743,0.0025524143614473085,3.547658567131491e-05,0.02240435638784847
2044,0.037660601960918014,0.03142934670991231,0.0030118631425652704,4.179925693362637e-05,0.026446970265335584
2045,0.04350632146317575,0.03630751855423886,0.003478018395574837,4.818580566659289e-05,0.030552553396067977
2046,0.049220369488844236,0.04107577176352923,0.003932688451694845,5.442642469037566e-05,0.03456350529984373
2047,0.05455353826936892,0.0455261026468492,0.004355816380638968,6.0236750009016756e-05,0.038304393424438324
2048,0.0592552257909925,0.04944933320906123,0.0047272715207778895,6.532697220316678e-05,0.04159886554107581
2049,0.06309740315734062,0.052655115021127,0.005028771827600341,6.942907898862571e-05,0.0442864883651196
2050,0.06589782962046953,0.054991271128683586,0.005245844224987703,7.231016076398709e-05,0.0462395324100245
