,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.00015109553871595814,0.00012959348128330258,0.0,0.0,9.879323685274188e-06
2027,0.00015381699565197502,0.00013192765396304008,0.0,0.0,1.0057265100321444e-05
2028,0.0001571333028788234,0.00013477202516145234,0.0,0.0,1.0274100572846145e-05
2029,0.0001624526555960743,0.00013933439306894061,0.0,0.0,1.0621904404358704e-05
2030,0.0001799092831089137,0.00015430680820495286,0.0,0.0,1.1763299280198203e-05
2031,0.0002515970416017498,0.0002157928472199623,0.0,0.0,1.6450575797037488e-05
2032,0.00023942111239189952,0.00020534964639766764,0.0,0.0,1.5654457348701123e-05
2033,0.0002682019467134406,0.00023003474660422015,0.0,0.0,1.7536281131263423e-05
2034,0.0003217143688205673,0.00027593193941148657,0.0,0.0,2.1035170269037094e-05
2035,0.0004211124468770548,0.0003611849063599354,0.0,0.0,2.753427537273051e-05
2036,0.000503042444181445,0.00043145563481716235,0.0,0.0,3.289123673494063e-05
2037,0.0006973591874218861,0.00059811961075031,0.0,0.0,4.559656225450794e-05
2038,0.0009513405444991468,0.0008159574670127296,0.0,0.0,6.22030356018673e-05
2039,0.0012646088726439163,0.001084645302306128,0.0,0.0,8.268596474979454e-05
2040,0.0016340105490143812,0.001401478278577719,0.0,0.0,0.00010683915128170954
2041,0.0020695911405370793,0.0017750724013068024,0.0,0.0,0.00013531942072742443
2042,0.002559089650941357,0.0021949115083073944,0.0,0.0,0.0001673250925615503
2043,0.0030735310697173703,0.0026361439559498983,0.0,0.0,0.00020096164686613576
2044,0.0036237172437402557,0.0031080344052079882,0.0,0.0,0.00023693535824455516
2045,0.0041803274052657335,0.0035854346591317632,0.0,0.0,0.00027332909957506716
2046,0.004724045778256824,0.004051777725197199,0.0,0.0,0.0003088799162706385
2047,0.005230284680604621,0.0044859749375955014,0.0,0.0,0.0003419801521933791
2048,0.00567405855802318,0.004866596378612188,0.0,0.0,0.00037099613648613106
2049,0.006032332924000164,0.005173885546353987,0.0,0.0,0.0003944217681077031
2050,0.006285535599731619,0.005391055533615964,0.0,0.0,0.00041097732767475965
