,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,2.199945249098894,33.68823173456985
2027,0.0,0.0,0.0,2.22669147582965,34.097802420249465
2028,0.0,0.0,0.0,2.2571388471499714,34.56404952397517
2029,0.0,0.0,0.0,2.303146289820693,35.26857132552503
2030,0.0,0.0,0.0,2.5758503822658345,39.44454737084729
2031,0.0,0.0,0.0,3.5307678947330827,54.067403308090455
2032,0.0,0.0,0.0,3.1657000317889645,48.47704110669333
2033,0.0,0.0,0.0,3.310549671890126,50.69515460037947
2034,0.0,0.0,0.0,3.6894934384369145,56.498001478967886
2035,0.0,0.0,0.0,4.5780336775696515,70.10440804461064
2036,0.0,0.0,0.0,5.008609783999623,76.6979119778213
2037,0.0,0.0,0.0,6.855983367063366,104.98713844473704
2038,0.0,0.0,0.0,9.312816281605247,142.60914589792569
2039,0.0,0.0,0.0,12.353391789444862,189.17012842988404
2040,0.0,0.0,0.0,15.910427656774983,243.6397788159001
2041,0.0,0.0,0.0,20.16352525416432,308.7683712248621
2042,0.0,0.0,0.0,24.948480822852716,382.04141840802356
2043,0.0,0.0,0.0,29.89807557935647,457.8356206581063
2044,0.0,0.0,0.0,35.23012968370406,539.4865046344698
2045,0.0,0.0,0.0,40.610627981587484,621.8792248991218
2046,0.0,0.0,0.0,45.86290516533552,702.3084678417692
2047,0.0,0.0,0.0,50.744639296234254,777.0635058299363
2048,0.0,0.0,0.0,55.008672708551536,842.3595607099074
2049,0.0,0.0,0.0,58.42621058120828,894.6930484923362
2050,0.0,0.0,0.0,60.79775285463593,931.0089821312682
