,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,1.886705069365545,28.891517921915774
2027,0.0,0.0,0.0,1.9098118717737502,29.245357325187918
2028,0.0,0.0,0.0,1.93733869967312,29.666881523379406
2029,0.0,0.0,0.0,1.9816877201966479,30.346007552179334
2030,0.0,0.0,0.0,2.227338016996418,34.107703043304035
2031,0.0,0.0,0.0,3.0695263170257774,47.00431245990371
2032,0.0,0.0,0.0,2.796952559796648,42.83033226559728
2033,0.0,0.0,0.0,2.986133425490344,45.727299290502216
2034,0.0,0.0,0.0,3.4087411041000943,52.19878098562412
2035,0.0,0.0,0.0,4.309908243924929,65.99854597997276
2036,0.0,0.0,0.0,4.868831228360615,74.5574530842106
2037,0.0,0.0,0.0,6.701821064299107,102.62641815754603
2038,0.0,0.0,0.0,9.123545370443212,139.71079998752109
2039,0.0,0.0,0.0,12.116697647141974,185.54558044652805
2040,0.0,0.0,0.0,15.625166609455436,239.27151543712588
2041,0.0,0.0,0.0,19.800552405793592,303.2100904293384
2042,0.0,0.0,0.0,24.494795935419372,375.0940447728901
2043,0.0,0.0,0.0,29.380383079384398,449.90808477354216
2044,0.0,0.0,0.0,34.62602762258396,530.235760674055
2045,0.0,0.0,0.0,39.921981627384945,611.333836111358
2046,0.0,0.0,0.0,45.08921866663472,690.460841147961
2047,0.0,0.0,0.0,49.889872052920765,763.9742723666676
2048,0.0,0.0,0.0,54.08175520069214,828.165474826912
2049,0.0,0.0,0.0,57.441104796293715,879.6079130877799
2050,0.0,0.0,0.0,59.77497329898311,915.3469402243956
