,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2020,8.337112324512366e-06,4.779944399387087e-07,2.7790374415041214e-07,0.0,2.937454606134971e-06
2021,9.12126451739877e-06,5.229524989975292e-07,3.0404215057995894e-07,0.0,3.213738693628027e-06
2022,1.0280875228604064e-05,5.894368464399659e-07,3.4269584095346874e-07,0.0,3.6223098741959548e-06
2023,1.3286500244071592e-05,7.617593473267709e-07,4.42883341469053e-07,0.0,4.6812960917669145e-06
2024,1.9989941819643576e-05,1.1460899976595644e-06,6.66331393988119e-07,0.0,7.04315167996931e-06
2025,3.2905943153976445e-05,1.8866074074946485e-06,1.0968647717992148e-06,0.0,1.1593908121241155e-05
2026,8.111904110639706e-05,4.6508250234334296e-06,2.703968036879902e-06,0.0,2.8581059204713936e-05
2027,0.00011759427325419428,6.742071666573802e-06,3.919809108473142e-06,0.0,4.143255196526711e-05
2028,0.00017310209637652938,9.924520192254345e-06,5.770069879217645e-06,0.0,6.098988840990537e-05
2029,0.00025527983636439047,1.4636043951558381e-05,8.509327878813016e-06,0.0,8.994396404822583e-05
2030,0.00037549105173589046,2.152815363285771e-05,1.2516368391196346e-05,0.0,0.00013229855572907489
2031,0.000593038841101659,3.400089355649509e-05,1.9767961370055296e-05,0.0,0.00020894820743738796
2032,0.0008192666711028929,4.69712891432325e-05,2.7308889036763092e-05,0.0,0.0002886561393215745
2033,0.0011208683675239936,6.426311973804227e-05,3.736227891746645e-05,0.0,0.0003949209055722921
2034,0.0015163263053031876,8.693604150404938e-05,5.0544210176772913e-05,0.0,0.0005342544896295363
2035,0.0020263502549438513,0.00011617741461678074,6.754500849812837e-05,0.0,0.0007139536638515587
2036,0.002751732184740082,0.00015776597859176462,9.172440615800272e-05,0.0,0.0009695309438436021
2037,0.003558896244564188,0.00020404338468834669,0.00011862987481880625,0.0,0.0012539229123271986
2038,0.004553095403717923,0.00026104413647982743,0.0001517698467905974,0.0,0.0016042138506998523
2039,0.005765319482458739,0.0003305449836609675,0.00019217731608195794,0.0,0.002031322550350628
2040,0.007241238570822968,0.0004151643447271833,0.00024137461902743227,0.0,0.002551340172237666
2041,0.009130792057039353,0.0005234987446035894,0.00030435973523464506,0.0,0.0032170955771763125
2042,0.011208428223892118,0.0006426165515031479,0.0003736142741297373,0.0,0.003949119051329424
2043,0.013655085938772706,0.0007828915938229682,0.0004551695312924235,0.0,0.0048111616500696305
2044,0.016520436209979106,0.0009471716760388016,0.0005506812069993036,0.0,0.005820724196995928
2045,0.019858841025694955,0.0011385735521398435,0.0006619613675231651,0.0,0.006996960311056111
2046,0.02376125509711256,0.0013623119589011195,0.0007920418365704185,0.0,0.008371916500074716
2047,0.028218343817161907,0.0016178517121839485,0.0009406114605720635,0.0,0.00994230385735756
2048,0.03332127494189914,0.0019104197633355493,0.001110709164729971,0.0,0.011740243953843618
2049,0.039124123757355106,0.002243116428755025,0.0013041374585785034,0.0,0.013784789393341818
2050,0.04567418815415084,0.0026186534541713137,0.0015224729384716944,0.0,0.016092604867565224
