,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2008,2.2717275934212195,0.002390921050716305,0.14869200867533522,0.00026409380214305957,1.1848953827169626,0.002273714087647588,0.05862763612401638,0.00025465597781652985,0.01307146923076247,2.570414545765814e-05,0.0030396966909406217,2.1339290568621855e-06,0.023498937820159545,9.05528916172267e-05,0.004804782818121984,7.187381980380774e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.8996575071639724,0.0,0.054508660728170094,0.0,0.0021757889999999953,9.499259938318066e-07,0.0001819882665999996,1.1651328928672954e-07
2009,4.8488338715266845,0.004000026917673497,0.315905366303974,0.000441729378467369,2.5682628355275425,0.0038005214164317323,0.1270755048828732,0.00042565839864035395,0.03173283923563102,4.650189416877289e-05,0.007379293384380469,3.86053461023775e-06,0.05171461181519148,0.0001514738415453988,0.01057398764987213,1.2022811638356765e-05,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8902949645798834,0.0,0.11452963608925176,0.0,0.005509153303835337,1.5297655275931869e-06,0.0004607989378559484,1.8763357842052076e-07
2010,3.4311789766290346,0.005841156219555822,0.22587430064819888,0.0006451931817325571,1.7403237553081836,0.005554242505387608,0.08610976914285284,0.000622075160603412,0.025196802615251045,6.59280012330625e-05,0.005859374809345362,5.473268026895755e-06,0.03359850744377993,0.00021856832797878593,0.006869822479462236,1.7348248453921574e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.4023629171819905,0.0,0.08496669439396767,0.0,0.005240008536858994,2.4173849563662414e-06,0.00043828701707388466,2.9650464832774967e-07
2011,7.261138378287092,0.009235152674516389,0.4706780039004005,0.001020128756477486,3.8819626627941934,0.008783455467584246,0.19207627758617102,0.0009837470123694356,0.04446011693949707,0.00010077089588082539,0.010338950270545771,8.365885695766637e-06,0.07939274571189861,0.00034718197054848984,0.016233282687049908,2.755659586864695e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.811240953549138,0.0,0.17032812836209485,0.0,0.006512187885863763,3.7443405028256433e-06,0.0005446951818957927,4.5926254363662293e-07
2012,4.892652224186402,0.013221142467143749,0.3220606039146181,0.0014606024913262686,2.5345525526176136,0.012579431261994444,0.12540754817639232,0.001408896301343378,0.035644515065210824,0.00014426817939362303,0.008288931609838969,1.1976980930791346e-05,0.04923777682052145,0.0004917580342801686,0.01006755394138747,3.9031915725376616e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9428161892211646,0.0,0.11771180440575292,0.0,0.006827208765435215,5.6849914755144746e-06,0.0005710442919501297,6.972933267225546e-07
2013,6.798775629932899,0.0194967440538083,0.45059121773060706,0.0021538953469933614,3.4212536216361844,0.018550004538200923,0.16928077815387374,0.0020776005082785032,0.051527992916009575,0.00021499460537511455,0.01198254509821998,1.7848608748122717e-05,0.06456171844338557,0.0007232882597472283,0.013200810941296494,5.7408978464241884e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.7849691642168017,0.0,0.16873636700842973,0.0,0.009619764595478433,8.456650485037027e-06,0.0008046204314072598,1.037251502493719e-06
2014,13.761176783706516,0.028645405235294453,0.8979546824554049,0.003164514630926368,7.145055365716458,0.027252071334350578,0.3535313852828456,0.0030522319894472644,0.090317487424812,0.00031733733271540395,0.021002823998787643,2.6344986112222217e-05,0.1423448921861238,0.001063671998090597,0.029104987529971274,8.442598370494871e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.510822888627439,0.0,0.3338910338403684,0.0,0.013990145191222398,1.2324570137872183e-05,0.0011701696592973352,1.5116716619323743e-06
2015,10.129186993250478,0.03923683983193721,0.6590887572428987,0.004335288856669416,5.330232797043095,0.0373508821347307,0.26373547693702815,0.004183298799089838,0.06384363826937368,0.00042090484681386544,0.01484647919518572,3.494304388643412e-05,0.10618614927966051,0.0014474350536063845,0.021711678608032716,0.00011488610066741257,0.6227742933704501,0.0,0.11550682411816694,0.0,3.981740990459108,0.0,0.24124666001016945,0.0,0.02440912482878827,1.761779678625362e-05,0.0020416383743157994,2.1609130257309632e-06
2016,3.6773185815391907,0.0531245003503117,0.24657352854799833,0.005870276737861752,1.7437371312461094,0.050586953403522844,0.08627866013978144,0.005665738781194557,0.027015199057342138,0.0005637987778053203,0.006282232680198498,4.6805936270630364e-05,0.030532972277160425,0.001948997270555417,0.00624301837411727,0.00015469619591403983,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5936705210957254,0.0,0.09655768451344689,0.0,0.011374806814376897,2.4750898428123606e-05,0.0009514164172437307,3.035824482525983e-06
2017,2.088732830971515,0.0720085472886583,0.13834124952590315,0.007957300159193506,1.0166175792438346,0.06857832272317041,0.0503013906396689,0.007680772144995086,0.012308262081523557,0.0007623093293427042,0.0028622171586028156,6.32860575303377e-05,0.018638132476048796,0.0026336370045303564,0.003810903257336785,0.00020903755596496552,0.1446001293846768,0.0,0.026819189375828775,0.0,0.886764346526942,0.0,0.05372748687780884,0.0,0.009804381258489153,3.427823161482481e-05,0.0008200622166570231,4.20440070311704e-06
2018,3.0275510808968895,0.09653088882347302,0.2007333764846883,0.010667213873388523,1.4456477746666039,0.09193263736366533,0.07152944718402467,0.010296455384730516,0.015377109469438327,0.001030786579907812,0.003575860367745126,8.55747349357429e-05,0.025748353531798742,0.0035206513301167014,0.0052647165412890605,0.0002794418320316844,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3058999707132528,0.0,0.07912217469615591,0.0,0.022802463723762517,4.681354978319151e-05,0.0019072533445554335,5.741921690579045e-06
2019,2.5120128190183264,0.1267345213309339,0.16324276912041696,0.014004903214159327,1.3284745663832966,0.12069445812651697,0.06573181448250687,0.0135177793101699,0.015872311197168268,0.0013668736776078002,0.0036910167458503724,0.00011347630531083623,0.026849240297521886,0.0046102021600677515,0.005489812750195432,0.00036592187548519824,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9855545866903552,0.0,0.05971301319359211,0.0,0.0017634546633426133,6.298736674140389e-05,0.00014749962308358426,7.725723193390088e-06
2020,3.6817741507176844,0.16367189839276022,0.24013350010736575,0.018086805793634364,1.8698779959948664,0.15587030346066766,0.09252000501016266,0.017457473987594778,0.020670650531112424,0.0017793000472048285,0.004806843585045671,0.00014771547561700463,0.036633360424435664,0.005938808093389318,0.007490353056996312,0.00047137624777125975,0.23046840819824999,0.0,0.04274529982038639,0.0,1.5142760186409392,0.0,0.0917473117176569,0.0,0.009847716928080407,8.348679149842033e-05,0.0008236869171178041,1.0240082651321398e-05
2021,13.17264827527964,0.20860910006871056,0.8591481706661948,0.023052283634203988,6.690035865523757,0.1986475968763452,0.33101739959622756,0.02224853085015066,0.07395631591820485,0.00229572749019073,0.017198125536008586,0.00019058869729885307,0.13106701602987006,0.00755684995018183,0.026799021788235133,0.0005998037852834905,0.8245572170318639,0.0,0.15293178677561617,0.0,5.417799238846994,0.0,0.32825489505955313,0.0,0.03523262192894935,0.00010892575199282782,0.0029469419105541206,1.3360301470981768e-05
2022,13.184791110285285,0.2589376218042931,0.8599389174193308,0.02861416689842903,6.696191089065182,0.24657538915096971,0.33132195492770433,0.027616443584908605,0.07402535922709581,0.0028667203944443406,0.017214181169377906,0.00023799188180292636,0.1311880453089286,0.009355693632863735,0.02682376841316604,0.0007425819609941172,0.8253050345801115,0.0,0.15307048554808866,0.0,5.422817005596344,0.0,0.3285589126920138,0.0,0.03526457650762323,0.00013981862601532743,0.0029496146689800494,1.714947072338071e-05
2023,7.431726874136538,0.31505891468632397,0.48471167465790793,0.034816673831261226,3.7743622194973385,0.30003061269539666,0.18675229731887874,0.033603428621884424,0.041725543277093914,0.0035006190770581085,0.009703040537217697,0.00029061743281237124,0.07394544465018311,0.011350932988966849,0.01511948346996297,0.0009009484928462476,0.46518387980988407,0.0,0.08627830846551172,0.0,3.0566328780293026,0.0,0.1851959920217754,0.0,0.019876908872736368,0.0001767499249023984,0.001662552844561422,2.1679283718187396e-05
2024,10.496908089508953,0.3788116555170325,0.6846278179920291,0.041862178666982615,5.331071449534735,0.36073802894108975,0.2637769727634374,0.04040265924140206,0.058935707198695106,0.0042343953343559095,0.013705167413661052,0.0003515347070031321,0.10444405773759663,0.013618947474179677,0.02135547648634688,0.0010809657860671761,0.6570375178087439,0.0,0.1218616725456712,0.0,4.317344705939188,0.0,0.26158029688925677,0.0,0.028074651289993532,0.00022028376740710267,0.002348231893655762,2.7018932510250686e-05
2025,2.890613442003468,0.4464933373015901,0.18853092348343087,0.04934276932347419,1.4680553399542842,0.4252091744992919,0.07263815484148803,0.04762342754392069,0.01622974818663154,0.005003542926399366,0.003774136708488873,0.00041538846936145675,0.02876159665206912,0.01600973390899746,0.005880828592050729,0.0012707277586962106,0.18093095959706298,0.0,0.033557519554323886,0.0,1.1889047722317454,0.0,0.07203364208227633,0.0,0.00773102538167478,0.0002708859669013312,0.0006466417048029917,3.322555149583428e-05
2026,11.698174175521007,0.5184068090572906,0.7629746668514452,0.05729031847321933,5.941140561569215,0.49368125111888045,0.29396268403597675,0.05529230012531461,0.06568168364842313,0.005846444579218269,0.015273906315875913,0.0004853652103501959,0.1163969653752768,0.018551584042060896,0.02379946462247681,0.0014724799889886896,0.7322094615890117,0.0,0.13580391868729735,0.0,4.811458817626681,0.0,0.2915177989503224,0.0,0.03128668571239968,0.0003275293171308942,0.0026168942394959277,4.01731485658384e-05
2027,8.330009464228942,0.5946017801745465,0.5432966422118405,0.06571215361782909,4.230547880347105,0.5662591738592716,0.2093239836630078,0.0634210274722384,0.04677091288972801,0.006718860915949343,0.010876312879090598,0.0005577922269844738,0.08288379605301656,0.021230755968355372,0.01694709106530828,0.0016851317517483863,0.5213837319476209,0.0,0.09670177408611207,0.0,3.4261448603667706,0.0,0.20758407095163373,0.0,0.022278282624701714,0.00039298943097020164,0.0018634095666879296,4.8202166857816935e-05
2028,9.240487778436613,0.6725179306046108,0.6026788515680378,0.07432439252683429,4.692944723452642,0.6404738894492162,0.23220299412916715,0.07173307561831221,0.05188348004602362,0.0076143574653724155,0.01206521163200431,0.0006321353367478987,0.09194318789727952,0.023964283129357455,0.01879944756793311,0.0019020978089220942,0.5783649929519453,0.0,0.10727016870824332,0.0,3.8006383502146206,0.0,0.23027397063065053,0.0,0.02471304387410339,0.0004654005606647179,0.0020670589000393994,5.708376285209383e-05
2029,9.349134300385987,0.7521806901115335,0.609764342099862,0.08313022141220303,4.748117014521214,0.7163613886433007,0.23493287311433092,0.08023247552804966,0.05249393268959645,0.008520418655864961,0.012207168962728642,0.0007073555110529402,0.09302432671511883,0.02675321590095012,0.019020505951750893,0.002123461531151646,0.5851592165293789,0.0,0.10853030291116765,0.0,3.8453364541888697,0.0,0.23298214987144328,0.0,0.025003355741808255,0.000545666911417817,0.0020913412884405805,6.692884194879429e-05
2030,12.135660880282208,0.8278973504767398,0.7912199334465772,0.09150041594616123,6.1247555890639305,0.788495148473787,0.3030478025838924,0.08831145662906414,0.06783043561511881,0.00937983077216189,0.01577358650694775,0.0007787029320285344,0.11984737430384719,0.029391295308276964,0.02450496312893556,0.002332851690387902,0.7553259683951512,0.0,0.1400913697178024,0.0,5.035499496965885,0.0,0.3050920283455801,0.0,0.03240201593827405,0.0006310759225140766,0.00271018316341891,7.740469468065875e-05
2031,31.434282789655292,0.9021801896401144,2.049448471762413,0.09971168536261127,15.864576134763597,0.8592401720619949,0.7849660066679904,0.09623489927094342,0.17569828286603922,0.010231120001374714,0.04085764802742806,0.0008493760001141273,0.3104338242756043,0.031987296181521435,0.06347380960188419,0.0025389019839144817,1.956460118628896,0.0,0.36286740994662675,0.0,13.043186091480523,0.0,0.7902636278955847,0.0,0.0839283376406284,0.0007216013952233608,0.007019969622898865,8.850810763922894e-05
2032,32.756694533911336,0.9697643999507438,2.135665457796683,0.1071845663819029,16.531970814116494,0.9236562936910475,0.817988139240139,0.10344950489339733,0.18309076867549653,0.010966350988441816,0.042576729047023754,0.0009104140443234716,0.32349374371745415,0.03432459444604853,0.06614414632180285,0.0027244184829374844,2.0387522118096895,0.0,0.378130240211998,0.0,13.591928485904134,0.0,0.82351096120478,0.0,0.0874585096880722,0.0008171608252060023,0.007315241770939906,0.00010022896124460345
2033,31.916248274147215,1.0021146066966926,2.0808689808619185,0.11076470321916758,16.10779481918865,0.9545305296304392,0.7970002644911052,0.1069074193186092,0.17839401010695113,0.01131994335719495,0.041484524243805804,0.0009397688824841091,0.3151939957172504,0.03535959590919576,0.06444711274133566,0.0028065688232859418,1.986431516473855,0.0,0.3684262472594476,0.0,13.243219878221511,0.0,0.802383322033421,0.0,0.08521405443899396,0.0009045377998625384,0.007127510092803368,0.00011094619478833445
2034,31.37730439825569,1.0640586871127393,2.045730041552166,0.11761600089890215,15.83578623096016,1.0136224140307712,0.7835415062193829,0.11352571037144639,0.17538230793835477,0.011906847777638034,0.04078416983418546,0.0009884930230491952,0.30987173990161293,0.03752135210723621,0.06335888128626596,0.0029781521627716624,1.9528784474004521,0.0,0.36220311234629715,0.0,13.019610978340205,0.0,0.7888352533935535,0.0,0.08377469371489969,0.0010080731970938664,0.007007118472480792,0.0001236453416348898
2035,29.956827173525003,1.1158230949860457,1.953117333305858,0.12334234104172376,15.11887948442179,1.0630061321615865,0.7480695578229531,0.11905668680209766,0.16744314342472294,0.0123938242713913,0.03893796175497996,0.0010289212602664474,0.2958437160531898,0.039308157301819836,0.06049059811215221,0.003119974817229646,1.8644623203367325,0.0,0.34580444890325795,0.0,12.430216695148252,0.0,0.7531248938825118,0.0,0.07998181414031409,0.0011149812512480932,0.0066898728300028775,0.000136758162129997
2036,14.979471925813275,1.1478659235294644,0.9766273589577518,0.12689199465986328,7.559970969574745,1.0936914310189294,0.3740610635987504,0.12249344027412008,0.08372770420094613,0.012592827125795078,0.019470406953237773,0.001045442251952799,0.1479323631265207,0.04036446520712111,0.030247447013741786,0.003203816296708716,0.932293960824847,0.0,0.17291387217771503,0.0,6.2155533267458445,0.0,0.3765894074440129,0.0,0.03999360134037265,0.0012172001776188405,0.003345161770293836,0.00014929583708167597
2037,15.003714272230361,1.2004319146311742,0.9782076622022312,0.13270926447590722,7.572203530760638,1.143917608430959,0.3746663205324274,0.12811877214426742,0.08386337685641665,0.012968564044521543,0.0195019568666105,0.0010766355055829206,0.14817181440919655,0.04221645151208296,0.030296407158986786,0.0033508125191204865,0.9338003516352241,0.0,0.17319326460004156,0.0,6.225616975795288,0.0,0.377199146180538,0.0,0.040058222773599446,0.0013292906436107414,0.003350566863626945,0.00016304430693638242
2038,15.698962784216285,1.2329413695677214,1.0235360723249967,0.13631067354879595,7.923085706313046,1.1750304536712672,0.3920276781769476,0.1316034108111819,0.08774960983079466,0.013188753313248033,0.020405678499113795,0.0010949153694017233,0.15503789657357148,0.04327468519913761,0.03170030183131962,0.0034348068521288595,0.9770692661653295,0.0,0.18121841103530067,0.0,6.514105929949525,0.0,0.3946781828145889,0.0,0.04191437538401612,0.001447477384068644,0.0035058199677261,0.00017754051608345563
2039,15.43681297734401,1.299459816728463,1.0064443693413307,0.1436711223285431,7.79078038558723,1.2385776868567224,0.3854813211618682,0.1387207009279529,0.08628441869814378,0.01366147795829364,0.020064956537497344,0.0011341604342734344,0.15244901402135672,0.0456437237132814,0.031170957973302934,0.003622842644507089,0.9607522252267153,0.0,0.1781920665026365,0.0,6.405332527705482,0.0,0.3880877943256851,0.0,0.0412144061050815,0.0015769282001656725,0.003447272840340786,0.00019341832180964238
2040,15.71093644670787,1.3697115462687002,1.0240094528572756,0.15144446506977083,7.887655392480461,1.3056936708524427,0.3902746157737728,0.14623769113547358,0.0874804578889904,0.014110396486309964,0.0203430887280315,0.001171429142259695,0.15418384199944896,0.04819598353996302,0.03152567492797243,0.0038254211150553605,0.9732588145226827,0.0,0.1805116812097711,0.0,6.566471996461107,0.0,0.39785095037382,0.0,0.04188594335517831,0.0017114953899842861,0.0035034418439079747,0.00020992367698219962
2041,32.40137150738771,1.4142725830523168,2.1118606435237575,0.15637841477608047,16.267065412297654,1.3482973293648182,0.8048808407126443,0.1510093008888596,0.18041499149852744,0.014387192529624672,0.041954492105870586,0.001194408436421671,0.3179803046537475,0.049738655621469695,0.06501682399409603,0.003947866387892438,2.0071939806303316,0.0,0.3722770906887787,0.0,13.542333615570449,0.0,0.8205060955316212,0.0,0.08638320273699208,0.0018494055364043445,0.007225300490746834,0.0002268390629067378
2042,32.84986821629295,1.510935542939147,2.1410927162882945,0.1670699890481229,16.492231643853412,1.4405674680012646,0.816021878211497,0.16134355641614162,0.18291235002456746,0.015260610392860465,0.04253523879269528,0.0012669185986525669,0.3223817756924577,0.05313177820782192,0.0659167843490323,0.004217185983311426,2.034976359228604,0.0,0.3774299275230796,0.0,13.729787220049293,0.0,0.8318635786265159,0.0,0.08757886744462443,0.001975686337199691,0.007325308785474314,0.00024232805001727812
2043,32.307132324228164,1.6791860966385321,2.1057181461832313,0.18567333371809738,16.219751234791893,1.6010073648593108,0.8025397746381404,0.1793128248642428,0.1798903706137018,0.016824752643660467,0.0418324944681567,0.001396771917586907,0.31705548971605924,0.05918368223783936,0.06482772885470912,0.0046975389040796265,2.001354442001832,0.0,0.37119402324608936,0.0,13.502948899285206,0.0,0.818119845074339,0.0,0.08613188781946833,0.0021702968977215234,0.007204279901796863,0.0002661980321880657
2044,32.126189899789466,1.8701825418731028,2.0939246208512565,0.206791274877109,16.12890898516613,1.7831168465850746,0.7980449758285326,0.1997090868175284,0.17888288617534454,0.01871490629945765,0.04159820962539077,0.0015536903342945976,0.31527976503646815,0.06596311730036017,0.064464649829797,0.005235637561508409,1.9901450845203241,0.0,0.3691150079481281,0.0,13.427323705900651,0.0,0.8135378480633924,0.0,0.08564947299055158,0.002387671688210525,0.007163929556015772,0.0002928601637776257
2045,32.590474652944955,2.065492044717321,2.12418580594971,0.2283844068663613,16.362002299117762,1.9693231753745482,0.8095782387584308,0.2205641956419494,0.18146810045277006,0.020671662031889887,0.042199386673336475,0.0017161379800059529,0.31983616311681423,0.07291665138670395,0.06539628782026775,0.005787554841007444,2.018906263832563,0.0,0.3744493843275233,0.0,13.621374564338689,0.0,0.8252950471334617,0.0,0.08688726208635714,0.002580555924178691,0.007267461236689786,0.0003165184033985408
2046,27.411811323118556,2.270794698709439,1.7866502666136541,0.25108743332507444,13.76206151905007,2.165111478612042,0.6809353355779982,0.24249248560454872,0.15263262023939742,0.022697838973573355,0.03549385784265278,0.0018843488959192976,0.2690138362096813,0.08012358795111856,0.05500474395691569,0.006359585231994612,1.6980996807995106,0.0,0.3149489361606511,0.0,11.456922893000831,0.0,0.6941547399876975,0.0,0.07308077381906522,0.002861793172705676,0.006112653087738904,0.0003510135926118073
2047,27.877727236687633,2.501596046261219,1.8170177847898723,0.27660805267956895,13.995973913447502,2.38517979182012,0.6925091259257878,0.26714013668385345,0.15522690504464828,0.02500427820381107,0.03609714419085608,0.002075826869750353,0.27358623916103975,0.08825785228367251,0.055939654432714724,0.007005219665565039,1.7269620765661988,0.0,0.3203020852982131,0.0,11.651655183534704,0.0,0.7059532258259261,0.0,0.07432291893354144,0.0031541239536151465,0.006216549116374578,0.0003868694604001262
