,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2003,437357.2714643429,164.13560634363094,35943.265708325045,18.118930638847537,242080.9726040582,155.7435765413912,19290.82750438589,17.443280572635814,2646.441055274318,1.9881994468786939,720.3330682995185,0.16505806728804254,5018.030964909033,6.350555018643105,1240.6280811115523,0.5040575059640491,26537.092370331935,0.0,4921.871846120297,0.0,160624.86844155492,0.0,9731.977323223622,0.0,449.86602821449776,0.053275336717925566,37.62788518417142,0.00653449295963012
2004,670211.7832151935,317.22793626884277,54645.75068778153,35.025730595365154,358768.48397580313,301.22738140670947,28589.36356682182,33.737466717551456,3981.753173234384,3.7042015643114214,1083.790804549004,0.307518620433401,7395.228724617297,12.18645598378219,1828.3522931926168,0.967265788847286,39622.31022642822,0.0,7348.805606138154,0.0,259767.52992123735,0.0,15738.856224639676,0.0,676.477193873155,0.10989731403971384,56.5821924402631,0.013479468533009634
2005,651009.6318539146,523.4981703413999,53335.94695638366,57.81884688801714,355069.6575616898,497.6695990765251,28294.613336947157,55.738995096570804,3906.10129607013,5.747353167112531,1063.1991693445325,0.4771387534961347,7320.563004958817,19.877381762516578,1809.8923854813074,1.5777114672490735,39255.47606481574,0.0,7280.768358234758,0.0,244780.44251196308,0.0,14830.815046313057,0.0,677.3914144170592,0.20383633524567812,56.65866006284748,0.025001570701129353
2006,4956231.179392076,1324.298240324777,406349.9040696857,146.11163425144656,2708223.636937721,1254.0956307041465,215811.57106847467,140.4587106388644,29861.74647964782,17.972606666661846,8128.04933765562,1.492065459119097,55807.82064332132,51.877714992666135,13797.59310373178,4.117648230359599,300212.19632314355,0.0,55680.77829795553,0.0,1857397.8999959284,0.0,112536.4609997533,0.0,4727.879012313678,0.3522879613024087,395.45126211479436,0.04320992310347005
2007,1225140.770894894,1443.9093583542328,100804.74295448721,159.46652287762842,628710.8277267099,1372.2708501427473,50100.3940844722,153.69433521598768,9444.297325336569,16.691850304593213,2570.637141807587,1.3857385158530215,12068.12596359516,54.3641609359182,2983.6515680207604,4.315002908366601,82292.16586309757,0.0,15262.843745860446,0.0,490893.97437677847,0.0,29742.39962400481,0.0,1731.3796393763255,0.5824969709742669,144.81679032141008,0.07144623742108613
2008,2273866.348872651,2391.894324719126,186158.72661603228,264.200951251419,1185620.283643829,2274.6283986805993,94479.11635286763,254.7583806522271,13086.595791730077,25.722312763815737,3562.0319906484233,2.1354372860526274,23516.08997777826,90.5936872345096,5813.977990250711,7.190620018165112,148428.5074893627,0.0,27529.24404748613,0.0,901039.0829699509,0.0,54592.36796817937,0.0,2175.788999999995,0.9499260402011244,181.9882665999996,0.11651329497416388
2009,4853398.756507921,4001.6366099672837,397279.17105323065,441.9065877791575,2569812.6276717144,3802.033444961902,204781.94376758975,425.827745835733,31771.929381102167,46.532147525664556,8647.980778288163,3.863046209677812,51750.73800035302,151.5412518396995,12794.544160938342,12.028162141536686,301319.4670646007,0.0,55886.14535974047,0.0,1893234.8397824788,0.0,114707.75793976196,0.0,5509.154607670716,1.529765640017819,460.7990469119003,0.18763359220997783
2010,3434620.0424880586,5843.765004788302,281126.1880986543,645.4803711518828,1741492.6768593024,5556.6926858275965,138775.19768722568,622.3495808126909,25234.900936082897,65.97746798495037,6868.671260708954,5.477374700637389,33624.93775399286,218.67746578343878,8313.229291519085,17.356910961286395,224456.9855429707,0.0,41630.352805496885,0.0,1404570.5283219914,0.0,85100.44965715596,0.0,5240.013073718017,2.4173851923153045,438.28739654777183,0.2965046772681109
2011,7268110.906719189,9239.28473638339,593593.4427260755,1020.5836181874361,3884347.6669379184,8787.335656222414,309533.9547091154,984.1815934969103,44513.923522875135,100.85010000373104,12116.215870131693,8.372461132385219,79448.99847807852,347.3546392036249,19642.49707053771,27.570300959211487,437569.71140650107,0.0,81156.66981264316,0.0,2815718.4176020883,0.0,170599.41000765594,0.0,6512.18877172758,3.744340953621654,544.69525599159,0.4592625989290629
2012,4897559.240826475,13227.529382626404,402492.2244735473,1461.3055337477276,2536237.062256163,12585.427574175106,202106.390898538,1409.5678883076118,35699.084199566896,144.39223212464557,9716.910492189805,11.987279648083785,49276.12986232697,492.02458403278854,12182.736787239135,39.05307236493434,323573.98169645603,0.0,60013.721489296324,0.0,1945945.7702810923,0.0,117901.42019938382,0.0,6827.212530870458,5.684992293864376,571.0446069002618,0.6972934270973621
