,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2003,0.437333107861506,9.497700125766591e-05,0.02830944575184171,1.046800128749693e-05,0.242077241955013,8.960560522932006e-05,0.01197778020089908,1.0035827785683849e-05,0.0026463967145159777,1.5697033731693698e-06,0.0006154046797661418,1.3031499701783447e-07,0.00501797497622605,3.79915573656616e-06,0.001026015734500688,3.015473387319329e-07,0.026537092370331933,0.0,0.004921871846120297,0.0,0.16060453581824535,0.0,0.009730745405458393,0.0,0.0004498660271736756,2.536918610306567e-09,3.762788509711452e-05,3.111660633132153e-10
2004,0.6701690365027555,0.0001836035340098225,0.043331287685279045,2.0240926170869997e-05,0.3587619772520745,0.0001733802244017612,0.017751243666118268,1.9418585132997254e-05,0.0039816774070351385,2.9254033129112284e-06,0.0009259166987957454,2.428636712605548e-07,0.007395132584554911,7.292673095081334e-06,0.0015120685986717592,5.788354878158727e-07,0.03962231022642822,0.0,0.007348805606138154,0.0,0.25973146184134255,0.0,0.0157366709233284,0.0,0.0006764771913200874,5.23320006875666e-09,5.6582192226718336e-05,6.418787963121446e-10
2005,0.6509654923370044,0.0003033179794673991,0.04213932822170932,3.345154694582247e-05,0.35506294407859307,0.0002868578977378142,0.017568218587222052,3.2128084546635184e-05,0.0039060196592991046,4.543711549880129e-06,0.0009083229148547624,3.7721378904665225e-07,0.007320464219069131,1.1906663695642182e-05,0.0014968013009628584,9.450580601473839e-07,0.03925547606481574,0.0,0.007280768358234758,0.0,0.24474319690466312,0.0,0.014828558400694294,0.0,0.0006773914105642829,9.70648406257643e-09,5.665865974059194e-05,1.1905499932453054e-09
2006,4.955864889761933,0.0007640550432979708,0.3209466314073677,8.415390481606884e-05,2.7081678876309367,0.0007189217395589079,0.1339978902734057,8.051923483059768e-05,0.029861074378684,1.4153842051099748e-05,0.006944024988652552,1.1750359438648848e-06,0.055806998664529456,3.096268611274595e-05,0.01141075015247081,2.4575764313704187e-06,0.30021219632314355,0.0,0.05568077829795553,0.0,1.8570888537723187,0.0,0.11251773643444048,0.0,0.004727878992321495,1.677557521707668e-08,0.0003954512604425998,2.0576102358607763e-09
2007,1.2250351689873147,0.0008370203571916708,0.08091561264740116,9.230151204134832e-05,0.6286947753513032,0.0007912289657459611,0.0311072935720697,8.861764416354764e-05,0.009444022641480438,1.3191194898794233e-05,0.002196154377575037,1.09511806706971e-06,0.01206789616690535,3.257245863239521e-05,0.002467499620509796,2.5853476134232965e-06,0.08229216586309757,0.0,0.015262843745860446,0.0,0.4908049293425161,0.0,0.029737004542517154,0.0,0.001731379622011971,2.7737914520264397e-08,0.0001448167888690134,3.4021973076803373e-09
2008,2.273656024947811,0.0013856135996121554,0.1488060880637992,0.0001528294389155149,1.185588349373249,0.00131097186673267,0.058661923536697226,0.00014682884907405902,0.013086224624966355,2.033460517710341e-05,0.0030431279749182118,1.6881559014953773e-06,0.023515618813675344,5.426189312907821e-05,0.0048081935489238305,4.306885687823696e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.9008615356465574,0.0,0.05458161068917377,0.0,0.0021757889999999953,4.5234573303888615e-08,0.0001819882665999996,5.548252136840595e-09
2009,4.852920485126915,0.0023168672226306546,0.31614815150183617,0.0002554652877216945,2.5697400955318983,0.002189338541360568,0.1271485984768387,0.00024520591663238357,0.031770927189622655,3.674213184229622e-05,0.00738815052397734,3.0502901906811958e-06,0.05174968265555286,9.071370351035662e-05,0.010581158517443894,7.200145973691982e-06,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8928311581086772,0.0,0.11468329957952575,0.0,0.005509154576562789,7.284591743341545e-08,0.00046079904430995796,8.93492493772051e-09
2010,3.434237496031532,0.0033879134632085394,0.2260573302612952,0.00037366057841246023,1.7414347495235105,0.0032046070854254783,0.0861647402107987,0.00035891599356765357,0.02523388548784018,5.2149600907051716e-05,0.005867998222911948,4.329400830019387e-06,0.03362411701425292,0.0001310416635356393,0.006875058819297246,1.0401064773905004e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.404247745503528,0.0,0.085080892815802,0.0,0.005240012959429492,1.151133403700674e-07,0.00043828738698840257,1.4119240882331501e-08
2011,7.267288264971419,0.005352338560477074,0.47104232143329483,0.0005903654958766735,3.8842230509281146,0.005064399111484085,0.19218811970738067,0.0005672127004862174,0.04451237725161146,7.971413781347842e-05,0.010351103112356987,6.617777478854812e-06,0.07944717346353278,0.0002080470092790593,0.01624441142520319,1.651314827013161e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.815023763173412,0.0,0.17055732212168323,0.0,0.006512188748247303,1.7830190045203878e-07,0.0005446952540276427,2.186964146958629e-08
2012,4.896950644553761,0.007671523450314881,0.3223177861544285,0.0008462799963504427,2.536144785998385,0.007262092382488596,0.12548633055721178,0.0008133543468387227,0.03569747858732531,0.00011421068003545182,0.008301247979182752,9.481641361433737e-06,0.04927481659853374,0.0002949496740926279,0.010075127393870408,2.3410803728428312e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9454323692468471,0.0,0.11787031413672074,0.0,0.006827212426213729,2.707136982060044e-07,0.0005710445981465193,3.3204421857879326e-08
2013,6.804975778274509,0.011312920261366509,0.45096252736020714,0.0012479647875319184,3.42356883321621,0.010708517380358938,0.16939533289351041,0.001199353946600201,0.051607264608786244,0.00017018983949471127,0.012000979284765087,1.4128967807108106e-05,0.06461552751581363,0.0004338103441630514,0.013211813179297212,3.443248023177582e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.78872101450839,0.0,0.16896368499668482,0.0,0.009619770300268587,4.02697349807114e-07,0.0008046209085697381,4.939289283348441e-08
2014,13.77344380591936,0.016612572652757916,0.8986843900253465,0.0018325293281572735,7.149659870998013,0.015723146619980158,0.35375921236708924,0.0017609924214377778,0.09044447712761398,0.00025113485546578363,0.021032354740326803,2.0848931397159398e-05,0.14245460387995307,0.0006377042933232462,0.029127420069922316,5.0615990994715056e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.518248697857684,0.0,0.3343409505172597,0.0,0.013990151495637294,5.868839887239539e-07,0.0011701701866138805,7.19843276212642e-08
2015,10.138086435861458,0.022770990805068815,0.6596169206034119,0.002512364094708528,5.33360000959723,0.02156835890550364,0.2639020838081963,0.0024156561974164074,0.0639309189198945,0.0003334683016662849,0.014866775819833455,2.768416089305007e-05,0.10626509910742753,0.0008683246570882348,0.02172782132813571,6.892083601103927e-05,0.6227742933704501,0.0,0.11550682411816694,0.0,3.9871069596943616,0.0,0.24157177461677604,0.0,0.02440915517209403,8.38940810655439e-07,0.0020416409123034528,1.029003880313309e-07
